cluster,,,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m
lv,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
opt,,,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0
planning_horizon,,,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050
co2 stored,links,gas for industry CC3,14.67654591257734,29.916180085892332,87688207.7375398,98909116.25993888,98923567.65268326,41509426.36185331,0.8310096793394148,9.851239678535286,210.2801178144202,3.842233656362875,72637432.90553546,95038520.94122526,95052971.95441635,24030473.843472745,12.337582558809622,91.18474106703083,115.05263498078507,5.654826880731845,19363796.28892542,91629130.62799296,91629146.7487365,10.385003376371122,35.954915507436475,14.43088125213331,10.843418217664166,10.299721538979274,8.717422973212829,63130904.83088072,9.821663381839548,39.95174519194053,16.141221607049534,119.5446613497607,9.263737189020867,3.912478003999448,50883530.070741646,10.666553718078672,52.14720189680695,24.05591354640864,66.35225756664606,25.900856409997438,99.24725232963294,29223566.357688036
co2 stored,links,helmeth2,-60.794484406202876,-16.953189651195842,-220.6726332707385,-18.154072552719356,-6.909127292779859,-8.164454148761472,-4.156337417663481,-40.016408720874544,-263.4839412104999,-8.566688169641116,-24.802960300906282,-9.655931983629996,-7.941266908829204,-3.7264102248316493,-51.93315513191014,-69.89304148870322,-43.4826744492759,-21.097561012646068,-19.65396562863368,-6.8069488726031935,-45.55966923834964,-46.404650179030774,-27.17114474070579,-30.158557215191614,-24.062059828053567,-33.62737832118188,-19.154723271677213,-145.6576381653498,-42.85577744254295,-30.820210348593726,-24.97639549622481,-126.18862951826812,-14.886786087800136,-5.711077793676062,-181.1765536933233,-44.361949626846744,-18.464184685067142,-28.768457789785725,-61.19657054929077,-10.470994859340355,-132.948426272978,-54.71587312635205
co2 stored,links,process emissions CC2,16.26838452131258,156815884.28102127,154430993.64207765,150839999.54069927,147077999.72291058,142658999.87123466,139175999.6198499,10.9146556658446,362.53622722837264,154430993.63500002,150839998.52997357,147077999.78789532,142658999.81038806,139175999.65614533,13.6770181665221,137.51216749442867,154430946.78579015,150839997.49641252,147077998.3947719,142658999.71740255,139175999.81975278,11.405457182770846,51.965868264953656,31.34818118115048,154191976.12595606,150346396.05154142,145829196.02438995,142268799.02363166,10.862604945771885,56.705597414823444,23.864500682820328,151977497.4829771,150346397.49330464,145829198.3841254,142268799.24746317,11.817530286243775,57.72259385256719,30.66514674672165,137.0446512037612,155248983.07489341,150584467.48504823,146907999.33373556
co2 stored,links,solid biomass for industry CC3,12.943668048861861,93.78738073988634,210713982.05400038,210713999.22245878,210713999.71591747,210713999.8003626,210713998.76594067,8.69139483478381,210.12168115341643,1396288.3881284972,215365501.13967487,215365504.63689652,215365504.4974292,215365504.1692107,10.880194942783671,68.44466466705792,308.0242650785479,79486977.13940534,219828362.5276786,219828366.24325597,219828366.36826012,9.183597824231006,26.572527421005837,27.15045603426867,86.63755279249655,39055770.05556994,206236773.96192843,222420330.97205195,8.67854126453373,26.476531877027114,15.330904082001615,230.02371419133934,97.5779558100727,20692553.648671564,222420330.3214656,9.419765827519528,25.295215133923982,18.010141649894365,81.25405737046869,5277800.382971611,5278563.254312301,222420332.09000745
co2 stored,links,urban central gas CHP CC4,285.87891489828314,476.6706531922213,377.826701517865,26.658872053811773,13.549058480936216,3.0322420951152376,1.0806388289732851,190.92352283553546,4585.0605631598955,40.42646356270893,66.95377496696004,53.710019137820694,48.288582705860506,3.967436759311323,241.6364325130942,1380.2443835278116,1577.0689261703574,57.027144154783855,68.67058346086799,35.03480996648155,11.566806946871509,208.98566612134556,547.1715400684736,372.7973088493499,142.33208921339715,130.08744641768018,70.75739235426447,38.74531835538027,195.31513258805168,479.79096735486655,404.0017577636691,3098.1130575326533,140.7143072572068,27.870450539035573,32.45114649890672,208.50628399448,427.920162959867,549.6565428468346,1533.6711094094373,1233.7055803572728,1242.6779814223269,14.337734820461765
co2 stored,links,urban central solid biomass CHP CC4,218.40837532556924,2986.5614527817106,121173945.71550252,122624946.51958424,123004786.11945733,122251001.14520577,118852013.05400024,146.52285799476834,3144.4683367248945,57436422.83731338,77612409.7270012,92591340.06833987,92691103.24901205,88244415.06539999,183.2083396481444,763.1380868393785,39567352.84428786,58730661.62443435,72908606.66658932,82248825.36107922,98830806.33672373,154.74356253656526,275.00656554930583,307.3254544577226,45807790.52493742,65257836.61553316,56319240.43194897,100727800.46370406,146.38075996184412,269.98231547133327,204.57161138530833,2081.8269678321026,49653356.3377306,72210882.2409676,103675541.43196826,159.33607773172426,218.1056163785356,214.90398131547988,1219.4254703430217,1882.586099939354,44506288.27783401,117595181.0599065
co2 stored,stores,co2 stored,-111.67328659219416,-156819618.25116584,-199999991.59724078,-199999999.7263553,-199999999.99348524,-199999999.9949482,-199999999.92888892,-71.56448260770871,-374.5624782881589,-199999996.16440248,-199999999.6557942,-199999999.28338838,-199999999.73775575,-199999999.97576076,-100.80019847630908,-0.5794183010276583,-194000811.9696807,-199999999.6486439,-199999996.65494072,-199999999.9477017,-199999999.8851757,-70.24618535701073,-0.04725758425479398,-467.00122217522346,-199999976.40019977,-199999999.44067946,-199999947.60109925,-199999999.32264173,-67.21705990009929,-1.2031097838036828,-2.3659000535246975,-151983510.3318766,-199999935.9863559,-199999996.90019208,-199999998.7486892,-82.01763854976461,-0.06422567649811128,-0.04583576578779969,-1202.9730210374487,-160530116.71889722,-199999947.1525864,-199999998.97598064
coal,generators,coal,1926775954.716281,3142703.0241400767,424687.98807571223,1655170.7003378444,5166406.918920587,3658530.3535593124,2882709.0534136253,1926786466.489589,103474540.10978618,5142092.35681789,3250475.633694925,5303607.2046282645,3510970.0711526424,2873784.2120245406,1926790992.863934,629997761.4807694,9577573.43628067,3678192.978260953,5481346.850822768,3411632.702936723,1258555.4496317303,1926796034.325409,1388078700.3160686,29932919.288230743,11852926.99927816,6898473.558522997,4306315.211638369,30479.517115935996,1926780494.006247,1594413736.214189,283740935.82887745,13433160.645750724,8431350.28610864,4416454.059697218,18.50438074468009,1926786851.3978932,1687927312.0758867,762729225.7430868,35438022.62779962,9212311.15743713,5378563.473798813,6.1759479819885215
coal,links,coal0,-1926775954.7258708,-3142703.0252616187,-424687.9920416634,-1655170.7017587605,-5166406.919081738,-3658530.353635276,-2882709.0534236664,-1926786466.4955018,-103474540.12091064,-5142092.35721548,-3250475.6343345037,-5303607.204752564,-3510970.0717324554,-2873784.212050598,-1926790992.8727393,-629997761.4830763,-9577573.440348359,-3678192.9792164164,-5481346.85205706,-3411632.7034451775,-1258555.449686062,-1926796034.3616226,-1388078700.3168247,-29932919.28965972,-11852927.00091123,-6898473.559992404,-4306315.212313889,-30479.51723263285,-1926780494.0192995,-1594413736.214863,-283740935.83012676,-13433160.65110863,-8431350.286644077,-4416454.060120009,-18.52553273851036,-1926786851.4046752,-1687927312.0762615,-762729225.7441572,-35438022.63222305,-9212311.158588544,-5378563.482061975,-6.168393850686027
coal,stores,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gas,generators,gas,4117397251.6587358,4188750721.80995,708516473.9249866,556391513.6078671,483941950.2187164,428859078.8809265,356897699.7466414,4117378806.634443,4652075193.995372,1940480170.9448795,766500851.848865,564619697.595937,467881288.3974317,342174357.1347573,4117370666.900079,4765333567.47562,4028649431.339251,1778855541.2752123,1175086249.77984,783657309.1015177,304350173.57707924,4117362326.9731927,4345845177.573615,4564810843.563421,3164606676.241532,1769474379.8242648,1440350203.0946891,324029134.85009575,4117388885.839594,4531707576.807264,4796823718.610302,4368981327.257234,3010061564.091038,1879480003.059886,331640889.8633642,4117378136.2377777,4783054739.217905,4815296363.736876,4695545316.548395,4123183136.329279,2926916063.3350263,345011043.6531769
gas,links,CCGT0,-669297243.4129739,-906442621.8627197,-45604040.19872243,-24356841.93542742,-12047188.436006082,-3554990.7379297735,-2761292.79740656,-669284777.5175819,-1131564780.240323,-182718191.37954533,-42933713.58239114,-15925709.165508099,-5139373.339402657,-3795312.876547556,-669278513.0815066,-1201106747.4713511,-637617676.0391502,-137062235.7610186,-61704991.63191809,-39463473.96995991,-8344261.407921612,-669270857.3000315,-780105162.8221053,-774871010.4935988,-361436556.22891974,-111672600.6930808,-73095163.11387278,-7430604.228458915,-669293445.761265,-943635999.2070892,-877354289.3926626,-587209374.3053395,-193678387.03718355,-88609395.64792663,-6652068.841503527,-669283183.0692377,-1154212004.5341177,-825424566.1173582,-704381154.8262577,-309363719.7275687,-123951941.84543319,-5994271.855546469
gas,links,OCGT0,-1534095.198197486,-26380827.267708804,-2545536.579922917,-2927413.0261536674,-3797461.381041345,-12731632.01216688,-21411578.068201944,-1532208.9336609114,-1719703.9335543523,-8677155.612144874,-4602638.29278363,-5213210.206437045,-16654022.438375564,-21605894.23752996,-1533301.0639913296,-1857839.9728606131,-21828692.29924592,-5281112.900734245,-7830181.107070735,-16673712.516819518,-12450176.010782346,-1532571.2042847024,-1861923.9026955669,-4316606.32308417,-14083867.125269786,-10858000.454912076,-19482968.30741386,-9814275.696034878,-1532210.09679951,-2230562.9350391366,-8861815.45219796,-21783100.24714518,-23849018.285162926,-19388969.815342184,-6272157.90754022,-1532536.4767625337,-3928016.2835412817,-16772202.315227095,-20791416.86584856,-33139000.859190192,-32239741.875012826,-4486709.95015633
gas,links,SMR CC0,-2242.4102921906015,-2330.7032469861538,-1454.4530701560598,-77.58634752658712,-39.793969333254275,-8.482476099092958,-3.3864421097726534,-1502.9761500370935,-26529.4309240193,-224.99575873542858,-237.9047901525301,-111.18483534342765,-71.04602324101907,-9.746931929427166,-1883.7482083384102,-8992.928721432769,-4757.617668917591,-337.4103578072746,-269.55975272218467,-76.514952156898,-32.32921012722007,-1606.4113101895869,-3445.303846814634,-1932.1774574744384,-947.2250739746438,-585.0274788286919,-286.3603734029941,-109.67696164368778,-1510.0962086570364,-3365.5870114503555,-1835.1415476547656,-11222.100484299543,-593.2866732026756,-96.04920882019913,-95.86353716481075,-1639.6644527663743,-3225.8932492751437,-2332.615698346503,-6605.732514936764,-1773.4833319220213,-4716.184804875082,-32.60291972550001
gas,links,SMR0,-156908794.623021,-217698980.51303685,-4065.5138528388034,-1119.8558038729493,-5914.311757746559,-16147.862372588308,-16829.33350926351,-156907669.52065843,-218963683.08615032,-32836635.107879832,-23906.970626679686,-7995.905572885933,-41023.76218132965,-23721.28461992527,-156908265.8212338,-218982865.3850843,-341614059.8572761,-47991605.42637106,-110340.88522990764,-115310.93098878583,-3812.18529820811,-156908019.14974558,-218973237.87952515,-355776299.27409273,-326991616.47005737,-64419054.0936553,-54824759.10982984,-1455.0131028785763,-156907840.21784583,-218972520.39718127,-358296618.72441715,-478851971.9140697,-412095631.9885926,-94354773.24101436,-2604.069335483246,-156907871.2250927,-218971815.15085742,-358492817.5137709,-498703497.00107896,-624566176.1154928,-478292254.21678144,-4577.422299020961
gas,links,Sabatier1,407.1243566896524,95.9850346743744,546.579877472923,39.539066062169375,20.46906931814018,125030320.7765866,337344719.2689459,264.94703857376646,1531.7605048227372,35.583722850040616,84.00636504341179,37.46085469116778,38.48218519287308,23.245470984419867,352.769223454882,385.13038338447484,192.54827743603022,63.22300762441194,71.11817678054067,22.270057012527175,372.68630615740614,324.94868938690564,207.67450518835614,129.4956186897091,97.53897967351801,181.98202317886393,118.85750328581317,862.2117049715037,280.5548569584436,177.50710705704955,154.13719681726897,452.61975731552997,81.81205273108033,26.04842462932541,1001.1151086647423,296.3665836293524,107.9390322796601,186.94915705765172,304.7384711496858,63.66777978057418,512.9160430347089,345.4480314129406
gas,links,biogas to gas1,14.2514336822231,13.66511686377435,352111111.0572287,352111111.10867673,352111107.34860206,142967561.23744324,3.070096673263066,9.452747098644474,113.3422823675549,12.331317863707742,352111065.83181995,352111104.93654305,352111109.259897,352111111.05995697,12.148050741597983,39.36658377916821,14.655106934327565,18.820069421786112,81.80045364315966,213244107.43497947,352111111.11012447,15.534349461409914,9.335112784421272,17.82359778891132,7.211710557867925,31.096023520437708,7.324042096018987,352111111.10868216,10.337837867992336,10.476256681570435,76.80801273415595,62.018768436145706,9.789058275619661,4.820017664435901,352111111.10802996,10.292429036152509,10.099930624240223,9.233458206318078,43.00223873690509,8.2327973278408,116.58958109960368,352111111.1091014
gas,links,gas for industry CC0,-62.47364730043161,-127.34419218220673,-373262359.90631837,-422588872.68893147,-422655550.5416874,-178255661.53449345,-3.672677605770348,-41.93376812328925,-895.099296038946,-16.35523451657369,-319310273.1415773,-422655547.3924188,-422722215.2369826,-110507968.68188304,-52.51738289855387,-388.1460519754198,-489.74450675177,-24.85831676076775,-89333018.60353865,-422722213.6032325,-422722287.97473794,-44.205839849089415,-153.04927491171176,-61.42792663548909,-47.66708698769064,-47.516778328180195,-40.21699552201591,-291248379.78908104,-41.80787071260266,-170.06257828138416,-68.70833176168198,-525.5119425524238,-42.73736380496817,-18.049842350237665,-234746289.9629348,-45.40431507956443,-221.97497411251715,-102.39879787383133,-291.68097824601705,-119.49111904493715,-457.86768805164263,-134820122.98312554
gas,links,gas for industry0,-380269943.77723634,-380269885.3937466,-44343876.08335342,-14.582968361888465,-4.5148264534794835,-220019904.62068895,-380499996.69143456,-380269962.26312894,-380269194.4141541,-380279985.2793286,-92950754.17550072,-7.349152557358844,-6.288527636555943,-281042828.1831544,-380269952.7378755,-380269650.67207336,-380279559.2289836,-380329977.63043493,-299990283.2591354,-7.75885694522889,-49940.81959650908,-380269960.2182646,-380269862.25917274,-380279944.7139063,-380329957.10254157,-380389957.2372199,-380449963.8064242,-118376458.18666752,-380269962.37643695,-380269846.9472002,-380279938.1615413,-380329527.04217166,-380389961.5386929,-380449983.75686234,-169228339.03019878,-380269959.1396363,-380269800.2260433,-380279907.8401225,-380329737.4900389,-380389892.4603124,-380449587.9207993,-259161889.3120268
gas,links,helmeth1,303.9724220310145,84.76594825597918,1103.3631663536923,90.77036276359684,34.54563646389929,40.82227074380738,20.781687088317426,200.08204360437256,1317.4197060524994,42.83344084820555,124.01480150453138,48.279659918149996,39.70633454414604,18.63205112415825,259.66577565955066,349.4652074435161,217.41337224637945,105.48780506323034,98.26982814316837,34.034744363015946,227.79834619174815,232.02325089515384,135.85572370352895,150.79278607595796,120.31029914026776,168.13689160590928,95.77361635838605,728.288190826749,214.27888721271455,154.10105174296856,124.88197748112408,630.9431475913409,74.43393043900063,28.55538896838028,905.8827684666168,221.80974813423384,92.32092342533566,143.8422889489285,305.9828527464537,52.354974296701755,664.7421313648897,273.57936563176014
gas,links,residential rural gas boiler0,-1064135697.0421164,-804410435.3824123,-196394894.5778906,-155874542.14937025,-112579121.85259914,-70315776.53824237,-69558070.02720657,-1064147500.4946626,-983952968.9711112,-425697995.64007604,-215291019.71576604,-127370640.26346816,-70767466.68673407,-48448118.60959065,-1064160610.2734066,-1021967745.8296554,-743217362.8068879,-359844813.13274735,-179514808.6050775,-97740876.183345,-43438980.893858194,-1064156418.8355362,-1022880316.1407601,-871265932.0875427,-567595952.4387203,-280880439.18746686,-189938658.76130533,-75739950.63007632,-1064128385.5288618,-1036023752.3959721,-1002720112.1355674,-729829570.8766361,-462845400.97082555,-311076465.28809106,-93289831.34404378,-1064146343.7138947,-1056610900.4516665,-1044490318.4668518,-818093380.7293334,-610586368.9368576,-455917696.179767,-101934412.10752586
gas,links,residential urban decentral gas boiler0,-74704255.94888714,-97857183.7576062,-52095577.78693245,-33391946.095829494,-32993658.351124246,-30303505.118909862,-33595691.53796445,-74716418.1394461,-107948078.52428325,-91291796.03777273,-57705037.819952,-37062061.46942631,-33114538.59179497,-26183256.502499923,-74731170.66803195,-107264524.17966458,-113977256.41114438,-83602732.79988393,-52764154.24804177,-45748605.226097986,-20832930.192841828,-74726766.85912494,-107334440.24006191,-118144483.41508445,-116396610.61594379,-87584561.76447572,-79270403.28271788,-22825108.229742073,-74697111.98951577,-108133971.49418226,-122014174.79006371,-125743345.9647345,-116413954.84023026,-101100595.0485184,-23826381.560571495,-74714346.86349754,-110474667.6655396,-130453147.73068167,-129016135.01794125,-136017049.68869892,-123281040.58169527,-26247788.38820388
gas,links,services rural gas boiler0,-430549873.40270215,-325623504.8932244,-70949589.08122347,-55279823.36943998,-37317346.27728767,-22993830.130365193,-23362593.043721702,-430536454.10269886,-391289158.07912827,-165947914.96415484,-79642611.75167015,-43026536.05444434,-22991151.998675108,-15929421.661193056,-430521459.3080895,-406206010.357087,-293606604.85782534,-134648343.38043058,-63551930.36841801,-34492807.53427533,-14017161.491862135,-430524174.9699854,-406471337.7839551,-345196944.97566885,-221952275.80564606,-104226839.88450779,-67637272.54531418,-25839625.162609868,-430556120.31282854,-410502657.9954631,-398356846.2846299,-283766999.95362735,-176015843.53837156,-117725505.59309275,-32853672.70460467,-430538267.5587474,-423522289.3396635,-414131366.68908304,-320758108.1929859,-243357956.84886307,-184142642.0967729,-36835238.06924833
